  61   9 3.16+01 2.95-04 2.94-04 2.90-04 2.83-04 2.72-04 2.50-04 2.31-04 2.13-04 1.93-04 1.84-04 1.82-04 1.83-04 1.84-04 1.85-04 1.87-04
  61  10 8.81+05 1.61-03 1.61-03 1.60-03 1.59-03 1.57-03 1.58-03 1.64-03 1.73-03 1.82-03 1.92-03 2.11-03 2.37-03 2.52-03 2.62-03 2.77-03
  61  11 1.00-30 3.45-05 3.43-05 3.35-05 3.20-05 2.96-05 2.44-05 1.93-05 1.39-05 7.85-06 4.63-06 2.56-06 1.10-06 5.64-07 2.85-07 0.00+00
  61  12 2.96+09 2.53-03 2.54-03 2.56-03 2.61-03 2.73-03 3.13-03 3.90-03 5.23-03 7.54-03 9.75-03 1.25-02 1.73-02 2.17-02 2.65-02-8.04-03
  61  13 1.64+05 3.61-04 3.62-04 3.65-04 3.72-04 3.86-04 4.23-04 4.74-04 5.39-04 6.23-04 6.92-04 7.54-04 8.17-04 8.50-04 8.73-04 9.11-04
  61  14 1.00-30 8.04-05 8.00-05 7.82-05 7.51-05 6.96-05 5.77-05 4.57-05 3.29-05 1.86-05 1.10-05 6.10-06 2.62-06 1.34-06 6.81-07 0.00+00
  61  15 4.32+01 1.03-03 1.03-03 1.02-03 1.00-03 9.79-04 9.31-04 8.93-04 8.59-04 8.18-04 8.03-04 8.03-04 8.13-04 8.22-04 8.30-04 8.45-04
  61  16 1.00-30 1.57-05 1.56-05 1.52-05 1.46-05 1.34-05 1.10-05 8.70-06 6.25-06 3.52-06 2.08-06 1.16-06 4.97-07 2.55-07 1.29-07 0.00+00
  61  17 1.00-30 3.71-05 3.69-05 3.59-05 3.44-05 3.16-05 2.59-05 2.03-05 1.45-05 8.08-06 4.76-06 2.64-06 1.13-06 5.80-07 2.94-07 0.00+00
  61  18 3.25+09 6.85-03 6.87-03 6.93-03 7.04-03 7.30-03 8.09-03 9.44-03 1.16-02 1.54-02 1.89-02 2.34-02 3.08-02 3.75-02 4.49-02-1.21-02
  61  19 1.00-30 2.34-04 2.32-04 2.26-04 2.15-04 1.97-04 1.60-04 1.24-04 8.88-05 5.01-05 3.00-05 1.69-05 7.35-06 3.78-06 1.91-06 0.00+00
  61  20 1.55+01 9.04-04 9.02-04 8.90-04 8.70-04 8.37-04 7.70-04 7.11-04 6.52-04 5.85-04 5.55-04 5.42-04 5.40-04 5.43-04 5.46-04 5.54-04
  61  21 1.00-30 1.67-04 1.66-04 1.61-04 1.54-04 1.41-04 1.14-04 8.81-05 6.24-05 3.46-05 2.04-05 1.13-05 4.87-06 2.50-06 1.26-06 0.00+00
  61  22 6.12+04 2.36-03 2.34-03 2.29-03 2.19-03 2.03-03 1.71-03 1.44-03 1.20-03 9.54-04 8.38-04 7.79-04 7.77-04 8.06-04 8.38-04 9.16-04
  61  23 1.00-30 9.72-05 9.66-05 9.39-05 8.95-05 8.18-05 6.61-05 5.12-05 3.62-05 2.01-05 1.18-05 6.57-06 2.82-06 1.45-06 7.32-07 0.00+00
  61  24 3.76+07 1.54-01 1.54-01 1.56-01 1.58-01 1.63-01 1.76-01 1.94-01 2.16-01 2.44-01 2.67-01 2.87-01 3.09-01 3.21-01 3.30-01 3.47-01
  61  25 2.75+04 7.67-03 7.65-03 7.57-03 7.44-03 7.23-03 6.81-03 6.42-03 6.06-03 5.69-03 5.51-03 5.38-03 5.28-03 5.23-03 5.20-03 5.16-03
  61  26 1.13+06 5.99-03 6.00-03 6.06-03 6.15-03 6.34-03 6.86-03 7.52-03 8.42-03 1.01-02 1.11-02 1.17-02 1.21-02 1.23-02 1.26-02 1.31-02
  61  27 2.47+11 5.64-01 5.66-01 5.76-01 5.94-01 6.32-01 7.42-01 9.08-01 1.18+00 1.76+00 2.25+00 2.77+00 3.60+00 4.37+00 5.22+00-1.41+00
  61  28 1.15+03 6.39-02 6.38-02 6.33-02 6.25-02 6.12-02 5.88-02 5.67-02 5.48-02 5.31-02 5.23-02 5.16-02 5.14-02 5.18-02 5.23-02 5.37-02
  61  29 5.12+02 2.93-02 2.92-02 2.90-02 2.88-02 2.84-02 2.77-02 2.72-02 2.67-02 2.63-02 2.61-02 2.59-02 2.59-02 2.62-02 2.64-02 2.72-02
  61  30 5.64+06 1.26+00 1.26+00 1.26+00 1.25+00 1.25+00 1.24+00 1.24+00 1.24+00 1.24+00 1.24+00 1.24+00 1.23+00 1.23+00 1.22+00 1.22+00
  61  31 2.35+06 1.21-01 1.20-01 1.18-01 1.13-01 1.06-01 9.29-02 8.16-02 7.13-02 6.18-02 5.63-02 5.23-02 5.15-02 5.34-02 5.58-02 6.19-02
  61  32 5.62+05 7.07-02 7.03-02 6.86-02 6.58-02 6.11-02 5.20-02 4.40-02 3.68-02 3.06-02 2.83-02 2.68-02 2.58-02 2.54-02 2.53-02 2.53-02
  61  33 2.41-01 1.33-03 1.33-03 1.33-03 1.33-03 1.34-03 1.35-03 1.36-03 1.37-03 1.41-03 1.41-03 1.39-03 1.39-03 1.42-03 1.45-03 1.53-03
  61  34 9.17+03 6.58-03 6.60-03 6.67-03 6.80-03 7.03-03 7.53-03 8.07-03 8.85-03 9.93-03 1.02-02 1.00-02 9.80-03 9.82-03 9.92-03 1.03-02
  61  35 9.23+09 4.05+00 4.05+00 4.07+00 4.11+00 4.20+00 4.43+00 4.66+00 4.99+00 5.67+00 6.36+00 7.10+00 8.12+00 8.90+00 9.69+00-1.15+00
  61  36 5.68+01 4.43-03 4.42-03 4.38-03 4.31-03 4.20-03 3.98-03 3.79-03 3.60-03 3.38-03 3.25-03 3.15-03 3.06-03 3.01-03 2.97-03 2.92-03
  61  37 1.00-30 3.42-04 3.40-04 3.33-04 3.21-04 3.01-04 2.59-04 2.15-04 1.67-04 1.05-04 6.80-05 4.06-05 1.83-05 9.50-06 4.82-06 0.00+00
  61  38 7.65+02 5.99-03 6.01-03 6.07-03 6.19-03 6.40-03 6.85-03 7.37-03 7.95-03 8.51-03 8.48-03 8.17-03 7.90-03 7.88-03 7.95-03 8.24-03
  61  39 1.00-30 1.84-04 1.82-04 1.75-04 1.63-04 1.45-04 1.10-04 8.06-05 5.34-05 2.72-05 1.51-05 8.06-06 3.37-06 1.71-06 8.61-07 0.00+00
  61  40 4.22-03 2.29-03 2.29-03 2.30-03 2.31-03 2.33-03 2.39-03 2.46-03 2.57-03 2.75-03 2.80-03 2.80-03 2.84-03 2.90-03 2.96-03 3.12-03
  61  41 1.00-30 3.49-05 3.46-05 3.32-05 3.09-05 2.72-05 2.05-05 1.49-05 9.82-06 4.99-06 2.79-06 1.49-06 6.23-07 3.16-07 1.59-07 0.00+00
  61  42 1.00-30 8.08-05 8.01-05 7.67-05 7.12-05 6.26-05 4.72-05 3.43-05 2.27-05 1.16-05 6.48-06 3.46-06 1.45-06 7.36-07 3.71-07 0.00+00
  61  43 1.06+05 6.08-04 6.06-04 5.94-04 5.75-04 5.46-04 4.97-04 4.62-04 4.39-04 4.38-04 4.61-04 4.96-04 5.54-04 6.01-04 6.49-04-7.19-05
  61  44 1.28-04 3.24-04 3.23-04 3.17-04 3.09-04 2.97-04 2.75-04 2.59-04 2.49-04 2.44-04 2.41-04 2.38-04 2.38-04 2.41-04 2.45-04 2.55-04
  61  45 1.00-30 1.04-01 1.04-01 1.03-01 1.01-01 9.74-02 8.83-02 7.69-02 6.22-02 4.10-02 2.72-02 1.64-02 7.48-03 3.89-03 1.97-03 0.00+00
  61  46 1.00-30 1.08-01 1.08-01 1.06-01 1.04-01 1.00-01 9.04-02 7.86-02 6.33-02 4.17-02 2.76-02 1.67-02 7.59-03 3.94-03 2.00-03 0.00+00
  61  47 1.49+02 5.34-02 5.33-02 5.28-02 5.20-02 5.04-02 4.65-02 4.16-02 3.52-02 2.57-02 1.89-02 1.39-02 1.01-02 8.88-03 8.37-03 8.21-03
  61  48 1.00-30 6.94-02 6.92-02 6.86-02 6.73-02 6.50-02 5.91-02 5.17-02 4.22-02 2.82-02 1.89-02 1.16-02 5.30-03 2.76-03 1.40-03 0.00+00
  61  49 1.00-30 3.13-04 3.10-04 2.96-04 2.73-04 2.37-04 1.76-04 1.27-04 8.39-05 4.38-05 2.52-05 1.39-05 5.95-06 3.04-06 1.53-06 0.00+00
  61  50 1.17+06 3.16-03 3.17-03 3.21-03 3.32-03 3.47-03 3.67-03 3.96-03 4.43-03 5.34-03 6.18-03 7.07-03 8.30-03 9.25-03 1.02-02-1.41-03
  61  51 1.00-30 6.22-04 6.16-04 5.89-04 5.46-04 4.79-04 3.59-04 2.62-04 1.75-04 9.16-05 5.27-05 2.89-05 1.23-05 6.30-06 3.18-06 0.00+00
  61  52 7.42-01 5.44-02 5.42-02 5.35-02 5.23-02 5.00-02 4.47-02 3.85-02 3.09-02 2.03-02 1.36-02 8.60-03 4.59-03 2.94-03 2.00-03 8.66-04
  61  53 7.04+01 3.61-02 3.60-02 3.58-02 3.53-02 3.43-02 3.20-02 2.90-02 2.51-02 1.90-02 1.47-02 1.13-02 8.45-03 7.31-03 6.69-03 6.04-03
  61  54 1.00-30 2.30-04 2.27-04 2.17-04 2.00-04 1.75-04 1.30-04 9.47-05 6.33-05 3.35-05 1.94-05 1.07-05 4.60-06 2.35-06 1.19-06 0.00+00
  61  55 6.39+06 1.82-02 1.83-02 1.86-02 1.93-02 2.03-02 2.18-02 2.35-02 2.63-02 3.17-02 3.69-02 4.26-02 5.04-02 5.64-02 6.24-02-8.73-03
  61  56 5.79+05 1.79-03 1.80-03 1.82-03 1.89-03 1.98-03 2.14-03 2.33-03 2.60-03 3.12-03 3.59-03 4.11-03 4.83-03 5.39-03 5.95-03-8.21-04
  61  57 5.81+02 3.23+00 3.23+00 3.24+00 3.26+00 3.29+00 3.36+00 3.39+00 3.40+00 3.35+00 3.24+00 3.10+00 2.99+00 2.98+00 2.99+00 3.06+00
  61  58 1.01+08 6.23+01 6.13+01 5.84+01 5.70+01 5.85+01 6.71+01 7.80+01 9.14+01 1.10+02 1.25+02 1.39+02 1.56+02 1.69+02 1.82+02-1.73+01
  61  59 7.97-07 3.33-01 3.33-01 3.33-01 3.34-01 3.38-01 3.50-01 3.67-01 3.90-01 4.20-01 4.33-01 4.40-01 4.52-01 4.62-01 4.71-01 4.90-01
  61  60 4.46-08 1.58-01 1.58-01 1.59-01 1.60-01 1.63-01 1.70-01 1.80-01 1.92-01 2.08-01 2.15-01 2.19-01 2.25-01 2.30-01 2.35-01 2.44-01
  62   1 2.53+07 5.86-03 5.86-03 5.86-03 5.86-03 5.87-03 5.93-03 6.04-03 6.30-03 6.95-03 7.62-03 8.31-03 9.05-03 9.44-03 9.70-03 1.01-02
  62   2 1.00-30 8.67-05 8.65-05 8.55-05 8.38-05 8.05-05 7.22-05 6.24-05 4.98-05 3.23-05 2.10-05 1.26-05 5.68-06 2.95-06 1.50-06 0.00+00
  62   3 9.84+10 1.29-02 1.29-02 1.28-02 1.27-02 1.25-02 1.21-02 1.17-02 1.15-02 1.20-02 1.34-02 1.56-02 1.93-02 2.26-02 2.60-02-5.91-03
  62   4 1.00-30 1.20-03 1.20-03 1.18-03 1.15-03 1.09-03 9.56-04 8.00-04 6.13-04 3.71-04 2.29-04 1.32-04 5.93-05 3.16-05 1.66-05 0.00+00
  62   5 1.21+12 8.27-02 8.28-02 8.30-02 8.34-02 8.44-02 8.73-02 9.23-02 1.02-01 1.25-01 1.54-01 1.90-01 2.45-01 2.90-01 3.37-01-7.95-02
  62   6 1.00-30 5.37-06 5.36-06 5.32-06 5.26-06 5.12-06 4.77-06 4.30-06 3.64-06 2.58-06 1.81-06 1.15-06 5.35-07 2.79-07 1.42-07 0.00+00
  62   7 1.52+06 8.89-05 8.89-05 8.90-05 8.91-05 8.94-05 9.13-05 9.58-05 1.06-04 1.37-04 1.74-04 2.21-04 2.84-04 3.23-04 3.52-04 4.02-04
  62   8 1.85+04 2.17-04 2.17-04 2.17-04 2.17-04 2.18-04 2.22-04 2.28-04 2.39-04 2.64-04 2.88-04 3.12-04 3.36-04 3.48-04 3.55-04 3.66-04
  62   9 1.00-30 6.96-05 6.92-05 6.74-05 6.42-05 5.88-05 4.75-05 3.66-05 2.58-05 1.41-05 8.20-06 4.51-06 1.94-06 1.01-06 5.18-07 0.00+00
  62  10 1.67+05 5.43-04 5.41-04 5.35-04 5.24-04 5.06-04 4.77-04 4.61-04 4.51-04 4.35-04 4.24-04 4.29-04 4.62-04 4.93-04 5.20-04 5.75-04
  62  11 1.00-30 4.78-05 4.76-05 4.64-05 4.45-05 4.11-05 3.39-05 2.68-05 1.94-05 1.09-05 6.44-06 3.57-06 1.53-06 7.86-07 3.98-07 0.00+00
  62  12 6.23+07 6.15-04 6.12-04 6.02-04 5.85-04 5.57-04 5.02-04 4.60-04 4.31-04 4.20-04 4.34-04 4.64-04 5.26-04 5.88-04 6.58-04-1.21-04
  62  13 1.47+03 1.18-04 1.18-04 1.16-04 1.14-04 1.09-04 1.01-04 9.34-05 8.62-05 7.93-05 7.66-05 7.53-05 7.50-05 7.51-05 7.53-05 7.60-05
  62  14 1.00-30 8.81-05 8.76-05 8.55-05 8.19-05 7.55-05 6.22-05 4.89-05 3.51-05 1.97-05 1.16-05 6.46-06 2.77-06 1.42-06 7.20-07 0.00+00
  62  15 1.95+09 3.06-03 3.07-03 3.09-03 3.13-03 3.22-03 3.50-03 4.02-03 4.86-03 6.28-03 7.65-03 9.34-03 1.22-02 1.47-02 1.75-02-4.61-03
  62  16 1.00-30 9.23-06 9.18-06 8.94-06 8.53-06 7.82-06 6.32-06 4.88-06 3.43-06 1.86-06 1.08-06 5.92-07 2.52-07 1.28-07 6.49-08 0.00+00
  62  17 1.00-30 7.38-05 7.35-05 7.18-05 6.89-05 6.39-05 5.30-05 4.20-05 3.03-05 1.72-05 1.02-05 5.67-06 2.44-06 1.25-06 6.34-07 0.00+00
  62  18 1.89+09 2.61-03 2.62-03 2.64-03 2.68-03 2.77-03 3.07-03 3.61-03 4.49-03 6.02-03 7.48-03 9.30-03 1.24-02 1.51-02 1.82-02-5.02-03
  62  19 1.00-30 2.60-04 2.58-04 2.51-04 2.39-04 2.18-04 1.76-04 1.35-04 9.52-05 5.24-05 3.07-05 1.70-05 7.30-06 3.74-06 1.89-06 0.00+00
  62  20 1.00-30 1.99-04 1.98-04 1.92-04 1.83-04 1.67-04 1.34-04 1.03-04 7.20-05 3.91-05 2.26-05 1.23-05 5.29-06 2.73-06 1.40-06 0.00+00
  62  21 1.00-30 3.05-04 3.03-04 2.95-04 2.82-04 2.58-04 2.10-04 1.64-04 1.16-04 6.50-05 3.84-05 2.14-05 9.22-06 4.73-06 2.39-06 0.00+00
  62  22 1.04+04 5.99-03 5.97-03 5.90-03 5.79-03 5.59-03 5.19-03 4.82-03 4.44-03 4.04-03 3.84-03 3.70-03 3.60-03 3.55-03 3.52-03 3.48-03
  62  23 1.00-30 1.16-04 1.15-04 1.12-04 1.06-04 9.70-05 7.79-05 6.00-05 4.21-05 2.30-05 1.34-05 7.40-06 3.16-06 1.62-06 8.18-07 0.00+00
  62  24 4.05+07 1.17-01 1.17-01 1.18-01 1.20-01 1.23-01 1.33-01 1.47-01 1.62-01 1.76-01 1.79-01 1.82-01 1.98-01 2.15-01 2.30-01 2.64-01
  62  25 8.89+04 1.94-03 1.93-03 1.88-03 1.81-03 1.69-03 1.46-03 1.27-03 1.11-03 9.66-04 8.94-04 8.47-04 8.46-04 8.76-04 9.12-04 1.00-03
  62  26 1.04+06 4.14-03 4.15-03 4.18-03 4.24-03 4.36-03 4.70-03 5.12-03 5.67-03 6.44-03 6.66-03 6.67-03 6.96-03 7.38-03 7.82-03 8.83-03
  62  27 6.47+10 1.64-01 1.64-01 1.66-01 1.68-01 1.74-01 1.93-01 2.22-01 2.71-01 3.77-01 4.68-01 5.63-01 7.16-01 8.57-01 1.01+00-2.63-01
  62  28 1.88+11 3.15-01 3.16-01 3.22-01 3.32-01 3.53-01 4.15-01 5.08-01 6.62-01 9.86-01 1.27+00 1.56+00 2.03+00 2.46+00 2.93+00-7.86-01
  62  29 1.00-30 4.20-03 4.18-03 4.05-03 3.84-03 3.48-03 2.76-03 2.10-03 1.46-03 7.85-04 4.51-04 2.46-04 1.05-04 5.41-05 2.77-05 0.00+00
  62  30 3.18+06 1.19-01 1.18-01 1.16-01 1.11-01 1.04-01 9.06-02 7.92-02 6.88-02 5.93-02 5.39-02 5.01-02 4.93-02 5.10-02 5.31-02 5.87-02
  62  31 2.11+06 8.87-01 8.87-01 8.86-01 8.84-01 8.83-01 8.80-01 8.79-01 8.78-01 8.78-01 8.77-01 8.73-01 8.67-01 8.63-01 8.61-01 8.59-01
  62  32 1.95+06 5.29-02 5.26-02 5.16-02 5.00-02 4.73-02 4.24-02 3.84-02 3.49-02 3.17-02 2.96-02 2.80-02 2.81-02 2.95-02 3.11-02 3.50-02
  62  33 1.00-30 3.12-05 3.08-05 2.92-05 2.67-05 2.31-05 1.73-05 1.32-05 9.41-06 5.25-06 3.04-06 1.65-06 7.00-07 3.57-07 1.80-07 0.00+00
  62  34 2.37+02 1.67-04 1.66-04 1.63-04 1.59-04 1.53-04 1.43-04 1.36-04 1.29-04 1.17-04 1.03-04 9.27-05 9.30-05 1.01-04 1.09-04 1.30-04
  62  35 1.30+10 3.43+00 3.43+00 3.45+00 3.49+00 3.58+00 3.80+00 4.03+00 4.36+00 5.02+00 5.67+00 6.38+00 7.38+00 8.15+00 8.94+00-1.16+00
  62  36 3.25+01 5.31-04 5.27-04 5.09-04 4.79-04 4.31-04 3.39-04 2.60-04 1.87-04 1.14-04 7.70-05 5.47-05 4.22-05 4.01-05 4.05-05 4.46-05
  62  37 1.00-30 2.57-04 2.55-04 2.47-04 2.35-04 2.16-04 1.77-04 1.41-04 1.04-04 6.12-05 3.76-05 2.16-05 9.51-06 4.90-06 2.49-06 0.00+00
  62  38 3.18+02 1.77-03 1.77-03 1.79-03 1.82-03 1.88-03 2.00-03 2.12-03 2.21-03 2.19-03 2.03-03 1.88-03 1.88-03 1.98-03 2.10-03 2.39-03
  62  39 1.00-30 1.85-04 1.83-04 1.75-04 1.63-04 1.44-04 1.09-04 7.93-05 5.26-05 2.69-05 1.50-05 8.02-06 3.36-06 1.70-06 8.59-07 0.00+00
  62  40 9.83+03 3.60-04 3.58-04 3.45-04 3.25-04 2.93-04 2.34-04 1.83-04 1.38-04 9.59-05 7.85-05 6.99-05 6.62-05 6.64-05 6.78-05-3.91-06
  62  41 1.00-30 1.33-05 1.31-05 1.25-05 1.15-05 9.98-06 7.48-06 5.51-06 3.73-06 1.95-06 1.10-06 5.89-07 2.47-07 1.25-07 6.31-08 0.00+00
  62  42 1.00-30 1.82-04 1.80-04 1.73-04 1.62-04 1.44-04 1.10-04 8.03-05 5.33-05 2.72-05 1.52-05 8.12-06 3.40-06 1.73-06 8.70-07 0.00+00
  62  43 4.74+07 4.46-02 4.48-02 4.55-02 4.68-02 4.90-02 5.31-02 5.80-02 6.52-02 7.89-02 9.18-02 1.06-01 1.26-01 1.41-01 1.57-01-2.29-02
  62  44 1.00-30 2.64-05 2.61-05 2.47-05 2.26-05 1.95-05 1.46-05 1.09-05 7.54-06 4.07-06 2.32-06 1.25-06 5.28-07 2.70-07 1.37-07 0.00+00
  62  45 1.00-30 9.14-02 9.12-02 9.03-02 8.87-02 8.55-02 7.76-02 6.78-02 5.50-02 3.64-02 2.42-02 1.47-02 6.68-03 3.48-03 1.77-03 0.00+00
  62  46 1.00-30 5.46-02 5.45-02 5.39-02 5.29-02 5.10-02 4.62-02 4.04-02 3.29-02 2.21-02 1.49-02 9.14-03 4.19-03 2.18-03 1.11-03 0.00+00
  62  47 7.44-01 3.53-02 3.52-02 3.48-02 3.41-02 3.29-02 2.98-02 2.62-02 2.15-02 1.47-02 1.01-02 6.69-03 3.81-03 2.60-03 1.89-03 1.01-03
  62  48 1.00-30 3.50-02 3.49-02 3.45-02 3.38-02 3.25-02 2.91-02 2.51-02 2.00-02 1.29-02 8.38-03 4.99-03 2.25-03 1.17-03 5.93-04 0.00+00
  62  49 1.00-30 6.19-04 6.12-04 5.84-04 5.39-04 4.70-04 3.46-04 2.47-04 1.60-04 7.98-05 4.39-05 2.33-05 9.66-06 4.89-06 2.46-06 0.00+00
  62  50 1.09+07 1.87-02 1.88-02 1.91-02 1.98-02 2.08-02 2.21-02 2.40-02 2.70-02 3.29-02 3.84-02 4.44-02 5.27-02 5.90-02 6.54-02-9.29-03
  62  51 1.00-30 4.73-04 4.68-04 4.44-04 4.08-04 3.52-04 2.56-04 1.80-04 1.16-04 5.71-05 3.14-05 1.66-05 6.87-06 3.48-06 1.75-06 0.00+00
  62  52 1.26+02 6.15-02 6.14-02 6.08-02 5.99-02 5.81-02 5.35-02 4.77-02 4.01-02 2.88-02 2.09-02 1.49-02 1.04-02 8.86-03 8.15-03 7.72-03
  62  53 2.12+02 3.11-02 3.11-02 3.09-02 3.07-02 3.01-02 2.87-02 2.69-02 2.41-02 1.95-02 1.60-02 1.32-02 1.16-02 1.14-02 1.16-02 1.26-02
  62  54 1.00-30 2.83-04 2.80-04 2.66-04 2.44-04 2.11-04 1.53-04 1.08-04 6.92-05 3.42-05 1.88-05 9.90-06 4.10-06 2.08-06 1.05-06 0.00+00
  62  55 8.05-05 3.99-04 3.98-04 3.93-04 3.87-04 3.79-04 3.73-04 3.79-04 3.97-04 4.30-04 4.47-04 4.56-04 4.65-04 4.73-04 4.81-04 4.98-04
  62  56 5.19+06 1.20-02 1.20-02 1.22-02 1.26-02 1.32-02 1.41-02 1.52-02 1.70-02 2.04-02 2.36-02 2.70-02 3.17-02 3.53-02 3.89-02-5.24-03
  62  57 6.35+02 2.51+00 2.51+00 2.52+00 2.53+00 2.55+00 2.58+00 2.56+00 2.50+00 2.31+00 2.09+00 1.93+00 1.92+00 2.01+00 2.12+00 2.38+00
  62  58 2.27+07 1.03+01 1.01+01 9.66+00 9.43+00 9.68+00 1.10+01 1.28+01 1.48+01 1.78+01 2.01+01 2.22+01 2.50+01 2.69+01 2.89+01-2.75+00
  62  59 6.55+07 3.21+01 3.14+01 2.98+01 2.92+01 3.03+01 3.52+01 4.11+01 4.81+01 5.81+01 6.57+01 7.29+01 8.20+01 8.86+01 9.50+01-9.01+00
  62  60 1.00-30 8.92-03 8.80-03 8.30-03 7.55-03 6.45-03 4.70-03 3.40-03 2.28-03 1.18-03 6.63-04 3.54-04 1.48-04 7.57-05 3.83-05 0.00+00
  62  61 3.02-11 1.51+00 1.51+00 1.49+00 1.46+00 1.42+00 1.35+00 1.29+00 1.24+00 1.13+00 1.04+00 9.73-01 9.80-01 1.03+00 1.08+00 1.20+00
  63   1 8.55+07 3.18-03 3.18-03 3.17-03 3.17-03 3.15-03 3.13-03 3.12-03 3.17-03 3.38-03 3.66-03 3.99-03 4.39-03 4.62-03 4.78-03 5.04-03
  63   2 1.00-30 5.37-06 5.36-06 5.32-06 5.24-06 5.08-06 4.69-06 4.17-06 3.47-06 2.39-06 1.64-06 1.02-06 4.73-07 2.47-07 1.25-07 0.00+00
  63   3 2.26+10 5.30-03 5.29-03 5.24-03 5.15-03 5.00-03 4.62-03 4.20-03 3.72-03 3.23-03 3.10-03 3.19-03 3.55-03 3.94-03 4.39-03-8.11-04
  63   4 3.05+11 1.05-02 1.05-02 1.06-02 1.07-02 1.08-02 1.13-02 1.21-02 1.36-02 1.70-02 2.11-02 2.64-02 3.43-02 4.09-02 4.79-02-1.17-02
  63   5 6.95+11 3.16-02 3.16-02 3.16-02 3.17-02 3.18-02 3.25-02 3.38-02 3.65-02 4.38-02 5.30-02 6.50-02 8.36-02 9.89-02 1.15-01-2.73-02
  63   6 1.00-30 1.06-06 1.06-06 1.05-06 1.04-06 1.00-06 9.21-07 8.13-07 6.67-07 4.47-07 2.96-07 1.79-07 8.14-08 4.24-08 2.16-08 0.00+00
  63   7 2.20+06 6.22-06 6.20-06 6.13-06 6.00-06 5.76-06 5.17-06 4.49-06 3.73-06 2.94-06 2.84-06 3.39-06 4.89-06 6.14-06 7.20-06 9.29-06
  63   8 6.52+06 1.47-04 1.47-04 1.47-04 1.47-04 1.47-04 1.48-04 1.52-04 1.61-04 1.89-04 2.23-04 2.63-04 3.15-04 3.46-04 3.69-04 4.07-04
  63   9 1.97+09 4.48-04 4.50-04 4.57-04 4.71-04 5.00-04 5.88-04 7.27-04 9.41-04 1.28-03 1.65-03 2.21-03 3.18-03 4.03-03 4.94-03-1.46-03
  63  10 9.69+05 1.93-03 1.93-03 1.94-03 1.94-03 1.96-03 2.01-03 2.09-03 2.19-03 2.29-03 2.38-03 2.50-03 2.65-03 2.73-03 2.79-03 2.88-03
  63  11 1.00-30 2.66-06 2.65-06 2.60-06 2.52-06 2.37-06 2.03-06 1.65-06 1.23-06 7.32-07 4.52-07 2.61-07 1.15-07 5.94-08 3.01-08 0.00+00
  63  12 7.19+09 3.87-03 3.88-03 3.91-03 3.98-03 4.12-03 4.56-03 5.33-03 6.42-03 8.24-03 1.05-02 1.36-02 1.88-02 2.34-02 2.84-02-8.19-03
  63  13 4.25+04 3.30-04 3.30-04 3.31-04 3.34-04 3.39-04 3.50-04 3.64-04 3.83-04 4.06-04 4.22-04 4.37-04 4.50-04 4.57-04 4.61-04 4.68-04
  63  14 1.00-30 6.03-06 6.00-06 5.85-06 5.59-06 5.16-06 4.27-06 3.41-06 2.51-06 1.48-06 9.13-07 5.25-07 2.31-07 1.19-07 6.05-08 0.00+00
  63  15 1.85+09 8.99-04 9.02-04 9.14-04 9.36-04 9.85-04 1.14-03 1.41-03 1.87-03 2.66-03 3.43-03 4.38-03 5.96-03 7.39-03 8.96-03-2.58-03
  63  16 1.00-30 1.38-06 1.37-06 1.34-06 1.29-06 1.21-06 1.02-06 8.28-07 6.23-07 3.76-07 2.34-07 1.36-07 6.00-08 3.10-08 1.57-08 0.00+00
  63  17 1.00-30 4.53-06 4.50-06 4.40-06 4.23-06 3.94-06 3.32-06 2.71-06 2.06-06 1.28-06 8.21-07 4.88-07 2.19-07 1.14-07 5.76-08 0.00+00
  63  18 1.38+08 8.72-04 8.70-04 8.60-04 8.45-04 8.21-04 7.76-04 7.48-04 7.35-04 7.38-04 7.62-04 8.08-04 9.12-04 1.02-03 1.14-03-2.16-04
  63  19 1.00-30 4.00-05 3.99-05 3.94-05 3.86-05 3.70-05 3.33-05 2.89-05 2.33-05 1.55-05 1.03-05 6.30-06 2.88-06 1.50-06 7.59-07 0.00+00
  63  20 5.21+09 2.93-03 2.94-03 3.00-03 3.10-03 3.30-03 3.92-03 4.93-03 6.54-03 9.35-03 1.20-02 1.53-02 2.08-02 2.57-02 3.10-02-8.70-03
  63  21 1.00-30 1.48-05 1.47-05 1.45-05 1.42-05 1.34-05 1.18-05 9.90-06 7.70-06 4.83-06 3.10-06 1.83-06 8.21-07 4.25-07 2.16-07 0.00+00
  63  22 7.13+04 1.07-03 1.06-03 1.04-03 9.97-04 9.25-04 7.85-04 6.63-04 5.52-04 4.39-04 3.85-04 3.57-04 3.56-04 3.68-04 3.82-04 4.16-04
  63  23 1.00-30 1.06-05 1.06-05 1.04-05 1.01-05 9.48-06 8.16-06 6.75-06 5.14-06 3.14-06 1.98-06 1.15-06 5.13-07 2.65-07 1.35-07 0.00+00
  63  24 3.67+07 6.15-02 6.16-02 6.21-02 6.30-02 6.48-02 7.01-02 7.73-02 8.60-02 9.72-02 1.06-01 1.14-01 1.23-01 1.28-01 1.32-01 1.39-01
  63  25 1.05+04 1.14-03 1.13-03 1.10-03 1.05-03 9.56-04 7.78-04 6.17-04 4.63-04 3.11-04 2.42-04 2.02-04 1.76-04 1.67-04 1.63-04 1.58-04
