  29  23 1.56+05 2.28-02 2.28-02 2.28-02 2.28-02 2.28-02 2.29-02 2.30-02 2.31-02 2.34-02 2.34-02 2.31-02 2.29-02 2.28-02 2.27-02 2.28-02
  29  24 1.00-30 2.88-04 2.86-04 2.77-04 2.62-04 2.38-04 1.89-04 1.45-04 1.01-04 5.47-05 3.16-05 1.73-05 7.34-06 3.75-06 1.89-06 0.00+00
  29  25 1.00-30 1.83-04 1.81-04 1.74-04 1.64-04 1.46-04 1.13-04 8.50-05 5.84-05 3.16-05 1.84-05 1.01-05 4.34-06 2.22-06 1.12-06 0.00+00
  29  26 1.00-30 2.49-04 2.47-04 2.41-04 2.29-04 2.11-04 1.72-04 1.34-04 9.63-05 5.40-05 3.20-05 1.79-05 7.69-06 3.94-06 1.99-06 0.00+00
  29  27 1.20+08 3.35+01 3.29+01 3.11+01 3.01+01 3.08+01 3.52+01 4.09+01 4.78+01 5.78+01 6.54+01 7.27+01 8.19+01 8.85+01 9.50+01-9.10+00
  29  28 1.00-30 1.86-02 1.84-02 1.77-02 1.65-02 1.46-02 1.11-02 8.11-03 5.39-03 2.74-03 1.52-03 8.11-04 3.38-04 1.71-04 8.62-05 0.00+00
  30   1 9.30+11 2.64-03 2.65-03 2.69-03 2.77-03 2.93-03 3.41-03 4.17-03 5.53-03 8.77-03 1.27-02 1.77-02 2.56-02 3.23-02 3.95-02-1.21-02
  30   2 1.00-30 6.26-03 6.24-03 6.17-03 6.05-03 5.82-03 5.24-03 4.54-03 3.64-03 2.39-03 1.58-03 9.52-04 4.32-04 2.24-04 1.14-04 0.00+00
  30   3 1.11+08 1.06-02 1.06-02 1.06-02 1.07-02 1.07-02 1.09-02 1.11-02 1.14-02 1.20-02 1.25-02 1.30-02 1.34-02 1.36-02 1.37-02 1.39-02
  30   4 1.00-30 4.54-06 4.52-06 4.47-06 4.37-06 4.19-06 3.73-06 3.20-06 2.53-06 1.61-06 1.04-06 6.18-07 2.77-07 1.44-07 7.30-08 0.00+00
  30   5 7.21+08 5.58-06 5.58-06 5.55-06 5.50-06 5.47-06 5.51-06 5.63-06 5.88-06 6.81-06 8.58-06 1.19-05 1.89-05 2.58-05 3.38-05-1.43-05
  30   6 8.20+10 6.14-04 6.16-04 6.23-04 6.37-04 6.65-04 7.46-04 8.73-04 1.11-03 1.63-03 2.20-03 2.94-03 4.12-03 5.12-03 6.19-03-1.80-03
  30   7 1.00-30 4.64-03 4.61-03 4.48-03 4.25-03 3.87-03 3.11-03 2.39-03 1.68-03 9.26-04 5.41-04 2.98-04 1.28-04 6.53-05 3.30-05 0.00+00
  30   8 1.31+11 1.43-02 1.45-02 1.51-02 1.62-02 1.87-02 2.61-02 3.77-02 5.82-02 1.02-01 1.39-01 1.80-01 2.45-01 3.04-01 3.69-01-1.07-01
  30   9 2.96+07 2.16-01 2.16-01 2.17-01 2.19-01 2.23-01 2.30-01 2.39-01 2.48-01 2.63-01 2.71-01 2.75-01 2.78-01 2.80-01 2.81-01 2.84-01
  30  10 1.00-30 2.00-02 1.99-02 1.93-02 1.85-02 1.70-02 1.39-02 1.09-02 7.86-03 4.45-03 2.65-03 1.48-03 6.42-04 3.29-04 1.67-04 0.00+00
  30  11 1.00-30 2.99-02 2.97-02 2.89-02 2.75-02 2.52-02 2.04-02 1.59-02 1.12-02 6.25-03 3.68-03 2.04-03 8.78-04 4.50-04 2.28-04 0.00+00
  30  12 2.55+10 2.47-02 2.47-02 2.49-02 2.53-02 2.61-02 2.89-02 3.34-02 4.06-02 5.56-02 6.86-02 8.23-02 1.03-01 1.22-01 1.41-01-3.15-02
  30  13 1.00-30 4.59-05 4.56-05 4.47-05 4.31-05 4.05-05 3.49-05 2.91-05 2.26-05 1.44-05 9.38-06 5.63-06 2.54-06 1.32-06 6.71-07 0.00+00
  30  14 1.83+06 3.72-02 3.72-02 3.73-02 3.76-02 3.80-02 3.89-02 3.98-02 4.09-02 4.25-02 4.32-02 4.33-02 4.33-02 4.33-02 4.34-02 4.37-02
  30  15 1.74+08 4.54-04 4.55-04 4.58-04 4.64-04 4.76-04 5.13-04 5.67-04 6.48-04 7.93-04 9.14-04 1.04-03 1.25-03 1.43-03 1.63-03-3.25-04
  30  16 1.00-30 6.78-04 6.74-04 6.56-04 6.26-04 5.74-04 4.67-04 3.64-04 2.59-04 1.46-04 8.65-05 4.84-05 2.09-05 1.07-05 5.43-06 0.00+00
  30  17 1.00-30 1.66-04 1.65-04 1.60-04 1.52-04 1.38-04 1.11-04 8.56-05 6.03-05 3.33-05 1.96-05 1.08-05 4.65-06 2.38-06 1.20-06 0.00+00
  30  18 1.00-30 5.03-06 5.00-06 4.87-06 4.65-06 4.27-06 3.49-06 2.75-06 1.99-06 1.15-06 7.00-07 4.00-07 1.75-07 9.04-08 4.58-08 0.00+00
  30  19 1.00-30 7.86-05 7.80-05 7.57-05 7.19-05 6.55-05 5.31-05 4.17-05 3.02-05 1.74-05 1.06-05 6.07-06 2.66-06 1.37-06 6.93-07 0.00+00
  30  20 2.01+03 2.69-05 2.69-05 2.69-05 2.70-05 2.71-05 2.75-05 2.82-05 2.92-05 3.07-05 3.08-05 3.05-05 3.09-05 3.18-05 3.28-05 3.51-05
  30  21 4.95+07 2.36-03 2.36-03 2.36-03 2.36-03 2.37-03 2.40-03 2.45-03 2.53-03 2.69-03 2.83-03 2.94-03 3.07-03 3.16-03 3.25-03-1.22-04
  30  22 1.00-30 2.40-05 2.39-05 2.34-05 2.26-05 2.11-05 1.78-05 1.45-05 1.08-05 6.45-06 3.98-06 2.29-06 1.01-06 5.20-07 2.64-07 0.00+00
  30  23 1.00-30 3.62-04 3.59-04 3.50-04 3.34-04 3.07-04 2.51-04 1.97-04 1.41-04 7.94-05 4.71-05 2.63-05 1.13-05 5.82-06 2.94-06 0.00+00
  30  24 3.89+09 4.53-03 4.55-03 4.69-03 4.93-03 5.42-03 6.76-03 8.60-03 1.15-02 1.69-02 2.13-02 2.63-02 3.40-02 4.07-02 4.79-02-1.14-02
  30  25 6.43+04 1.15-03 1.15-03 1.16-03 1.17-03 1.21-03 1.28-03 1.36-03 1.47-03 1.67-03 1.78-03 1.82-03 1.82-03 1.82-03 1.82-03 1.82-03
  30  26 9.34+04 7.70-03 7.70-03 7.70-03 7.70-03 7.71-03 7.73-03 7.74-03 7.77-03 7.83-03 7.82-03 7.75-03 7.66-03 7.63-03 7.62-03 7.63-03
  30  27 1.00-30 1.85-02 1.83-02 1.76-02 1.64-02 1.46-02 1.11-02 8.12-03 5.40-03 2.75-03 1.53-03 8.14-04 3.39-04 1.72-04 8.66-05 0.00+00
  30  28 5.06+07 9.93+00 9.76+00 9.44+00 9.55+00 1.03+01 1.25+01 1.48+01 1.74+01 2.09+01 2.35+01 2.60+01 2.91+01 3.13+01 3.35+01-3.04+00
  30  29 1.00-30 8.80-02 8.72-02 8.36-02 7.81-02 6.95-02 5.45-02 4.19-02 3.00-02 1.74-02 1.08-02 6.30-03 2.79-03 1.44-03 7.27-04 0.00+00
  31   1 1.00-30 5.76-03 5.74-03 5.69-03 5.58-03 5.39-03 4.88-03 4.26-03 3.45-03 2.29-03 1.53-03 9.32-04 4.25-04 2.21-04 1.12-04 0.00+00
  31   2 1.25+12 1.05-01 1.05-01 1.05-01 1.06-01 1.07-01 1.09-01 1.14-01 1.23-01 1.48-01 1.80-01 2.21-01 2.83-01 3.36-01 3.91-01-9.30-02
  31   3 1.00-30 1.54-02 1.54-02 1.52-02 1.48-02 1.42-02 1.26-02 1.08-02 8.46-03 5.38-03 3.46-03 2.05-03 9.21-04 4.77-04 2.42-04 0.00+00
  31   4 1.99+04 1.10-06 1.10-06 1.09-06 1.08-06 1.05-06 1.00-06 9.55-07 9.05-07 8.68-07 8.77-07 9.14-07 9.83-07 1.03-06 1.07-06 1.14-06
  31   5 1.00-30 2.87-05 2.86-05 2.81-05 2.73-05 2.58-05 2.24-05 1.85-05 1.41-05 8.60-06 5.39-06 3.14-06 1.39-06 7.18-07 3.64-07 0.00+00
  31   6 1.00-30 3.50-04 3.49-04 3.45-04 3.39-04 3.26-04 2.94-04 2.56-04 2.06-04 1.36-04 9.02-05 5.47-05 2.49-05 1.29-05 6.56-06 0.00+00
  31   7 5.86+07 1.73-01 1.73-01 1.75-01 1.78-01 1.84-01 2.02-01 2.24-01 2.50-01 2.83-01 3.10-01 3.33-01 3.58-01 3.73-01 3.84-01 4.04-01
  31   8 1.00-30 8.66-03 8.60-03 8.36-03 7.95-03 7.26-03 5.86-03 4.54-03 3.22-03 1.77-03 1.03-03 5.68-04 2.42-04 1.24-04 6.26-05 0.00+00
  31   9 1.00-30 3.29-02 3.27-02 3.18-02 3.03-02 2.77-02 2.24-02 1.73-02 1.22-02 6.69-03 3.88-03 2.13-03 9.06-04 4.63-04 2.34-04 0.00+00
  31  10 3.53+11 7.51-01 7.53-01 7.65-01 7.87-01 8.32-01 9.64-01 1.16+00 1.47+00 2.14+00 2.71+00 3.31+00 4.28+00 5.16+00 6.13+00-1.61+00
  31  11 1.37+07 1.35+00 1.35+00 1.34+00 1.34+00 1.33+00 1.32+00 1.31+00 1.31+00 1.32+00 1.32+00 1.32+00 1.32+00 1.32+00 1.32+00 1.32+00
  31  12 1.00-30 9.20-02 9.13-02 8.86-02 8.41-02 7.65-02 6.12-02 4.69-02 3.29-02 1.80-02 1.05-02 5.81-03 2.49-03 1.27-03 6.44-04 0.00+00
  31  13 4.20+08 2.47-03 2.48-03 2.50-03 2.55-03 2.65-03 2.96-03 3.45-03 4.21-03 5.56-03 6.66-03 7.85-03 9.78-03 1.15-02 1.34-02-3.13-03
  31  14 1.00-30 4.09-03 4.07-03 3.95-03 3.75-03 3.41-03 2.73-03 2.09-03 1.46-03 7.92-04 4.57-04 2.49-04 1.06-04 5.39-05 2.72-05 0.00+00
  31  15 1.00-30 2.51-06 2.50-06 2.46-06 2.40-06 2.29-06 2.02-06 1.71-06 1.34-06 8.55-07 5.52-07 3.28-07 1.48-07 7.65-08 3.88-08 0.00+00
  31  16 7.76+04 2.17-02 2.17-02 2.16-02 2.14-02 2.12-02 2.08-02 2.04-02 2.01-02 1.99-02 1.97-02 1.95-02 1.93-02 1.92-02 1.91-02 1.91-02
  31  17 4.72+05 8.63-03 8.66-03 8.76-03 8.93-03 9.22-03 1.00-02 1.10-02 1.23-02 1.44-02 1.56-02 1.59-02 1.61-02 1.62-02 1.65-02 1.70-02
  31  18 1.70+02 7.91-06 7.92-06 7.96-06 8.03-06 8.16-06 8.51-06 8.93-06 9.47-06 1.02-05 1.03-05 1.02-05 1.04-05 1.08-05 1.11-05 1.20-05
  31  19 1.27+08 1.38-03 1.38-03 1.38-03 1.39-03 1.42-03 1.55-03 1.78-03 2.16-03 2.84-03 3.38-03 3.93-03 4.81-03 5.60-03 6.46-03-1.40-03
  31  20 1.00-30 8.56-06 8.54-06 8.46-06 8.31-06 8.03-06 7.33-06 6.47-06 5.33-06 3.65-06 2.50-06 1.55-06 7.16-07 3.73-07 1.89-07 0.00+00
  31  21 1.00-30 2.18-03 2.16-03 2.10-03 1.99-03 1.81-03 1.44-03 1.10-03 7.71-04 4.21-04 2.46-04 1.36-04 5.82-05 2.97-05 1.50-05 0.00+00
  31  22 1.11+07 4.50-04 4.50-04 4.51-04 4.54-04 4.60-04 4.76-04 4.99-04 5.32-04 5.99-04 6.61-04 7.29-04 8.29-04 9.12-04 1.00-03-1.37-04
  31  23 3.31+09 3.27-02 3.28-02 3.33-02 3.42-02 3.60-02 4.10-02 4.78-02 5.83-02 7.73-02 9.33-02 1.11-01 1.39-01 1.63-01 1.89-01-4.22-02
  31  24 1.00-30 4.27-04 4.25-04 4.12-04 3.91-04 3.57-04 2.87-04 2.21-04 1.56-04 8.51-05 4.92-05 2.69-05 1.14-05 5.81-06 2.94-06 0.00+00
  31  25 1.00-30 4.80-04 4.75-04 4.56-04 4.23-04 3.73-04 2.80-04 2.04-04 1.35-04 6.96-05 3.92-05 2.11-05 8.89-06 4.52-06 2.28-06 0.00+00
  31  26 1.00-30 4.48-04 4.45-04 4.31-04 4.08-04 3.69-04 2.93-04 2.23-04 1.55-04 8.43-05 4.88-05 2.67-05 1.14-05 5.81-06 2.94-06 0.00+00
  31  27 1.69+02 3.13+00 3.13+00 3.13+00 3.15+00 3.17+00 3.20+00 3.21+00 3.19+00 3.13+00 3.02+00 2.90+00 2.81+00 2.80+00 2.81+00 2.87+00
  31  28 1.00-30 3.42-02 3.38-02 3.22-02 2.97-02 2.59-02 1.92-02 1.38-02 9.10-03 4.61-03 2.56-03 1.36-03 5.69-04 2.89-04 1.45-04 0.00+00
  31  29 2.36+07 4.56+01 4.54+01 4.58+01 4.86+01 5.48+01 6.83+01 8.13+01 9.52+01 1.14+02 1.27+02 1.40+02 1.55+02 1.67+02 1.78+02-1.53+01
  31  30 1.00-30 9.41-02 9.31-02 8.90-02 8.25-02 7.24-02 5.44-02 3.95-02 2.62-02 1.33-02 7.43-03 3.96-03 1.65-03 8.37-04 4.22-04 0.00+00
  32   1 3.18+08 5.64-03 5.65-03 5.70-03 5.78-03 5.94-03 6.40-03 7.04-03 8.04-03 9.94-03 1.16-02 1.32-02 1.48-02 1.56-02 1.61-02 1.69-02
  32   2 1.00-30 1.53-02 1.52-02 1.51-02 1.47-02 1.41-02 1.25-02 1.07-02 8.44-03 5.37-03 3.46-03 2.05-03 9.22-04 4.78-04 2.43-04 0.00+00
  32   3 1.26+12 3.02-02 3.02-02 3.04-02 3.08-02 3.15-02 3.37-02 3.70-02 4.25-02 5.45-02 6.79-02 8.44-02 1.09-01 1.29-01 1.51-01-3.52-02
  32   4 1.00-30 1.91-05 1.91-05 1.89-05 1.86-05 1.81-05 1.67-05 1.49-05 1.24-05 8.55-06 5.87-06 3.65-06 1.69-06 8.78-07 4.46-07 0.00+00
  32   5 1.33+06 1.04-04 1.04-04 1.04-04 1.05-04 1.06-04 1.09-04 1.15-04 1.25-04 1.44-04 1.60-04 1.75-04 1.90-04 1.98-04 2.03-04 2.10-04
  32   6 7.70+06 4.10-04 4.11-04 4.14-04 4.19-04 4.29-04 4.59-04 5.03-04 5.70-04 6.94-04 7.99-04 8.96-04 9.91-04 1.04-03 1.07-03 1.11-03
  32   7 1.00-30 8.58-03 8.52-03 8.28-03 7.88-03 7.21-03 5.83-03 4.53-03 3.22-03 1.78-03 1.04-03 5.72-04 2.44-04 1.25-04 6.31-05 0.00+00
  32   8 5.43+07 5.27-02 5.29-02 5.37-02 5.51-02 5.77-02 6.46-02 7.29-02 8.36-02 1.02-01 1.14-01 1.20-01 1.25-01 1.29-01 1.31-01 1.37-01
  32   9 3.12+11 1.80-01 1.81-01 1.85-01 1.92-01 2.06-01 2.46-01 3.03-01 3.95-01 5.86-01 7.47-01 9.16-01 1.19+00 1.44+00 1.71+00-4.55-01
  32  10 1.00-30 3.54-02 3.51-02 3.42-02 3.26-02 2.98-02 2.41-02 1.87-02 1.32-02 7.23-03 4.20-03 2.30-03 9.81-04 5.01-04 2.53-04 0.00+00
  32  11 1.00-30 9.53-02 9.46-02 9.19-02 8.72-02 7.94-02 6.35-02 4.87-02 3.41-02 1.87-02 1.09-02 6.01-03 2.57-03 1.32-03 6.65-04 0.00+00
  32  12 1.34+07 4.24-01 4.24-01 4.25-01 4.26-01 4.29-01 4.36-01 4.44-01 4.53-01 4.66-01 4.73-01 4.75-01 4.76-01 4.76-01 4.77-01 4.78-01
  32  13 1.00-30 1.25-04 1.24-04 1.21-04 1.16-04 1.07-04 8.76-05 6.89-05 4.95-05 2.79-05 1.66-05 9.26-06 4.00-06 2.05-06 1.04-06 0.00+00
  32  14 2.89+10 4.34-02 4.36-02 4.44-02 4.59-02 4.89-02 5.79-02 7.10-02 9.09-02 1.25-01 1.53-01 1.83-01 2.31-01 2.75-01 3.23-01-7.81-02
  32  15 1.45+01 6.98-07 6.96-07 6.91-07 6.81-07 6.64-07 6.26-07 5.89-07 5.50-07 5.13-07 4.99-07 4.98-07 5.14-07 5.31-07 5.45-07 5.75-07
  32  16 1.00-30 1.76-03 1.75-03 1.69-03 1.61-03 1.46-03 1.17-03 8.91-04 6.21-04 3.38-04 1.97-04 1.08-04 4.63-05 2.37-05 1.20-05 0.00+00
  32  17 1.00-30 2.36-04 2.34-04 2.27-04 2.16-04 1.97-04 1.58-04 1.23-04 8.68-05 4.78-05 2.78-05 1.53-05 6.52-06 3.33-06 1.68-06 0.00+00
  32  18 1.00-30 6.46-06 6.44-06 6.37-06 6.23-06 5.98-06 5.36-06 4.62-06 3.69-06 2.40-06 1.57-06 9.45-07 4.27-07 2.22-07 1.13-07 0.00+00
  32  19 1.00-30 1.38-04 1.36-04 1.31-04 1.21-04 1.07-04 8.04-05 5.85-05 3.88-05 2.00-05 1.13-05 6.06-06 2.55-06 1.30-06 6.53-07 0.00+00
  32  20 3.96+05 9.33-06 9.32-06 9.27-06 9.19-06 9.05-06 8.80-06 8.61-06 8.52-06 8.73-06 9.17-06 9.77-06 1.07-05 1.16-05 1.25-05-1.39-06
  32  21 8.86+04 8.52-03 8.52-03 8.53-03 8.54-03 8.57-03 8.63-03 8.71-03 8.82-03 8.98-03 9.03-03 9.00-03 8.94-03 8.92-03 8.91-03 8.92-03
  32  22 1.00-30 1.04-05 1.03-05 1.02-05 9.83-06 9.25-06 7.92-06 6.50-06 4.89-06 2.93-06 1.82-06 1.05-06 4.62-07 2.38-07 1.21-07 0.00+00
  32  23 1.00-30 5.61-04 5.57-04 5.41-04 5.13-04 4.66-04 3.71-04 2.84-04 1.98-04 1.07-04 6.17-05 3.36-05 1.43-05 7.28-06 3.68-06 0.00+00
  32  24 6.94+05 6.37-03 6.39-03 6.47-03 6.61-03 6.89-03 7.56-03 8.30-03 9.31-03 1.10-02 1.18-02 1.20-02 1.20-02 1.22-02 1.23-02 1.27-02
  32  25 8.95+08 4.52-03 4.53-03 4.59-03 4.68-03 4.88-03 5.41-03 6.12-03 7.19-03 9.14-03 1.08-02 1.25-02 1.52-02 1.77-02 2.03-02-4.24-03
  32  26 2.43+09 7.93-03 7.96-03 8.11-03 8.39-03 8.93-03 1.04-02 1.23-02 1.53-02 2.07-02 2.53-02 3.02-02 3.80-02 4.48-02 5.21-02-1.17-02
  32  27 1.00-30 3.40-02 3.37-02 3.21-02 2.96-02 2.58-02 1.92-02 1.39-02 9.14-03 4.64-03 2.58-03 1.38-03 5.74-04 2.91-04 1.47-04 0.00+00
  32  28 1.32+02 1.03+00 1.03+00 1.03+00 1.03+00 1.04+00 1.06+00 1.06+00 1.06+00 1.04+00 1.00+00 9.60-01 9.31-01 9.28-01 9.33-01 9.54-01
  32  29 1.00-30 9.28-02 9.19-02 8.78-02 8.15-02 7.16-02 5.38-02 3.92-02 2.60-02 1.33-02 7.39-03 3.94-03 1.64-03 8.34-04 4.20-04 0.00+00
  32  30 5.12+07 1.71+01 1.68+01 1.62+01 1.64+01 1.77+01 2.14+01 2.53+01 2.97+01 3.57+01 4.01+01 4.43+01 4.95+01 5.33+01 5.70+01-5.15+00
  32  31 1.00-30 2.83-01 2.81-01 2.69-01 2.50-01 2.21-01 1.68-01 1.25-01 8.59-02 4.69-02 2.78-02 1.56-02 6.78-03 3.48-03 1.76-03 0.00+00
  33   1 1.00-30 3.79-03 3.78-03 3.72-03 3.63-03 3.45-03 3.03-03 2.55-03 1.98-03 1.22-03 7.73-04 4.51-04 2.00-04 1.04-04 5.26-05 0.00+00
  33   2 7.21+08 1.99-02 1.99-02 1.98-02 1.96-02 1.93-02 1.88-02 1.87-02 1.92-02 2.17-02 2.50-02 2.87-02 3.30-02 3.53-02 3.69-02 3.95-02
  33   3 1.00-30 6.50-03 6.47-03 6.37-03 6.19-03 5.85-03 5.07-03 4.20-03 3.19-03 1.93-03 1.20-03 6.90-04 3.04-04 1.57-04 7.96-05 0.00+00
  33   4 2.76+02 5.53-05 5.52-05 5.47-05 5.38-05 5.24-05 4.89-05 4.51-05 4.09-05 3.61-05 3.40-05 3.33-05 3.37-05 3.43-05 3.48-05 3.60-05
  33   5 1.00-30 4.20-05 4.18-05 4.13-05 4.03-05 3.84-05 3.40-05 2.89-05 2.27-05 1.44-05 9.25-06 5.48-06 2.46-06 1.27-06 6.46-07 0.00+00
  33   6 1.00-30 3.52-04 3.51-04 3.45-04 3.36-04 3.19-04 2.79-04 2.34-04 1.80-04 1.11-04 6.99-05 4.07-05 1.80-05 9.33-06 4.74-06 0.00+00
  33   7 6.36+03 2.00-01 2.00-01 2.00-01 2.01-01 2.02-01 2.06-01 2.11-01 2.15-01 2.19-01 2.23-01 2.30-01 2.38-01 2.44-01 2.48-01 2.56-01
  33   8 1.00-30 2.29-02 2.27-02 2.21-02 2.11-02 1.94-02 1.58-02 1.23-02 8.78-03 4.90-03 2.89-03 1.60-03 6.86-04 3.52-04 1.78-04 0.00+00
  33   9 1.00-30 6.81-02 6.77-02 6.59-02 6.28-02 5.76-02 4.68-02 3.64-02 2.60-02 1.45-02 8.57-03 4.76-03 2.05-03 1.05-03 5.31-04 0.00+00
  33  10 8.56+07 9.84-01 9.86-01 9.93-01 1.01+00 1.03+00 1.10+00 1.18+00 1.30+00 1.51+00 1.65+00 1.73+00 1.78+00 1.80+00 1.83+00 1.87+00
  33  11 7.34+11 4.91+00 4.92+00 4.96+00 5.05+00 5.22+00 5.76+00 6.53+00 7.63+00 9.81+00 1.17+01 1.37+01 1.69+01 1.98+01 2.30+01-5.24+00
  33  12 1.00-30 1.82-01 1.80-01 1.75-01 1.66-01 1.50-01 1.19-01 9.02-02 6.26-02 3.39-02 1.96-02 1.08-02 4.58-03 2.34-03 1.18-03 0.00+00
  33  13 1.08+05 3.51-03 3.52-03 3.53-03 3.57-03 3.64-03 3.84-03 4.10-03 4.46-03 5.07-03 5.43-03 5.59-03 5.67-03 5.72-03 5.76-03 5.86-03
  33  14 1.00-30 8.47-03 8.42-03 8.19-03 7.80-03 7.13-03 5.77-03 4.49-03 3.19-03 1.78-03 1.05-03 5.80-04 2.49-04 1.28-04 6.47-05 0.00+00
  33  15 1.00-30 2.02-05 2.01-05 1.96-05 1.88-05 1.74-05 1.44-05 1.14-05 8.31-06 4.77-06 2.86-06 1.61-06 7.00-07 3.60-07 1.82-07 0.00+00
  33  16 9.34+09 1.37-01 1.37-01 1.38-01 1.40-01 1.45-01 1.58-01 1.78-01 2.07-01 2.59-01 3.01-01 3.47-01 4.20-01 4.85-01 5.57-01-1.16-01
  33  17 2.45+01 7.00-03 7.00-03 7.02-03 7.03-03 7.06-03 7.12-03 7.21-03 7.31-03 7.54-03 7.75-03 7.92-03 8.14-03 8.30-03 8.44-03 8.71-03
  33  18 1.06-01 1.15-04 1.15-04 1.14-04 1.12-04 1.10-04 1.06-04 1.02-04 9.93-05 9.85-05 1.00-04 1.03-04 1.07-04 1.10-04 1.12-04 1.15-04
  33  19 7.88+03 5.92-03 5.91-03 5.89-03 5.85-03 5.78-03 5.65-03 5.53-03 5.42-03 5.30-03 5.22-03 5.13-03 5.03-03 4.97-03 4.94-03 4.88-03
  33  20 1.00-30 1.58-04 1.57-04 1.54-04 1.49-04 1.40-04 1.20-04 9.88-05 7.51-05 4.58-05 2.89-05 1.69-05 7.49-06 3.87-06 1.97-06 0.00+00
  33  21 1.00-30 4.83-03 4.80-03 4.64-03 4.39-03 3.97-03 3.13-03 2.38-03 1.65-03 8.91-04 5.16-04 2.83-04 1.21-04 6.18-05 3.12-05 0.00+00
  33  22 7.74+02 2.66-04 2.65-04 2.61-04 2.55-04 2.44-04 2.22-04 2.02-04 1.82-04 1.63-04 1.51-04 1.44-04 1.42-04 1.43-04 1.46-04 1.53-04
  33  23 3.24+05 2.19-02 2.19-02 2.21-02 2.23-02 2.28-02 2.42-02 2.58-02 2.81-02 3.20-02 3.40-02 3.47-02 3.49-02 3.51-02 3.53-02 3.58-02
  33  24 1.00-30 1.12-03 1.11-03 1.08-03 1.03-03 9.36-04 7.53-04 5.82-04 4.11-04 2.27-04 1.33-04 7.36-05 3.15-05 1.61-05 8.16-06 0.00+00
  33  25 1.00-30 7.64-04 7.57-04 7.30-04 6.86-04 6.14-04 4.78-04 3.59-04 2.48-04 1.35-04 7.94-05 4.41-05 1.89-05 9.70-06 4.90-06 0.00+00
  33  26 1.00-30 1.13-03 1.12-03 1.09-03 1.04-03 9.53-04 7.75-04 6.05-04 4.32-04 2.43-04 1.44-04 8.02-05 3.46-05 1.77-05 8.98-06 0.00+00
  33  27 1.01-04 2.85-01 2.85-01 2.85-01 2.84-01 2.85-01 2.89-01 2.99-01 3.14-01 3.36-01 3.46-01 3.52-01 3.59-01 3.67-01 3.74-01 3.88-01
  33  28 1.00-30 3.00-02 2.97-02 2.85-02 2.65-02 2.33-02 1.75-02 1.27-02 8.44-03 4.31-03 2.40-03 1.28-03 5.36-04 2.72-04 1.37-04 0.00+00
  33  29 8.17+00 3.41+00 3.40+00 3.40+00 3.39+00 3.38+00 3.33+00 3.28+00 3.23+00 3.15+00 3.07+00 2.98+00 2.90+00 2.89+00 2.89+00 2.92+00
  33  30 1.00-30 1.17-01 1.16-01 1.10-01 1.02-01 8.88-02 6.57-02 4.71-02 3.08-02 1.55-02 8.62-03 4.58-03 1.91-03 9.69-04 4.88-04 0.00+00
  33  31 3.66+06 3.65+01 3.73+01 4.08+01 4.65+01 5.53+01 7.07+01 8.40+01 9.76+01 1.15+02 1.27+02 1.39+02 1.53+02 1.63+02 1.73+02-1.37+01
  33  32 1.00-30 2.80-01 2.77-01 2.63-01 2.42-01 2.09-01 1.53-01 1.08-01 7.03-02 3.52-02 1.94-02 1.03-02 4.29-03 2.17-03 1.09-03 0.00+00
  34   1 8.16+05 1.70-03 1.71-03 1.73-03 1.76-03 1.83-03 2.03-03 2.30-03 2.71-03 3.41-03 3.95-03 4.41-03 4.82-03 5.00-03 5.12-03 5.27-03
  34   2 1.00-30 5.40-03 5.38-03 5.29-03 5.14-03 4.86-03 4.21-03 3.49-03 2.64-03 1.59-03 9.83-04 5.65-04 2.49-04 1.28-04 6.50-05 0.00+00
  34   3 7.97+08 4.16-03 4.17-03 4.21-03 4.28-03 4.43-03 4.88-03 5.56-03 6.70-03 8.92-03 1.10-02 1.30-02 1.52-02 1.63-02 1.71-02 1.83-02
  34   4 1.00-30 5.24-05 5.22-05 5.16-05 5.04-05 4.82-05 4.29-05 3.66-05 2.88-05 1.82-05 1.17-05 6.89-06 3.08-06 1.60-06 8.10-07 0.00+00
  34   5 1.07+10 2.41-04 2.41-04 2.43-04 2.45-04 2.50-04 2.65-04 2.90-04 3.38-04 4.52-04 5.87-04 7.69-04 1.07-03 1.33-03 1.61-03-4.82-04
  34   6 2.71+04 2.18-04 2.19-04 2.21-04 2.26-04 2.35-04 2.59-04 2.92-04 3.40-04 4.13-04 4.67-04 5.11-04 5.52-04 5.71-04 5.82-04 5.99-04
  34   7 1.00-30 2.26-02 2.24-02 2.19-02 2.09-02 1.92-02 1.57-02 1.23-02 8.74-03 4.88-03 2.87-03 1.59-03 6.83-04 3.50-04 1.77-04 0.00+00
  34   8 5.44+03 5.32-02 5.34-02 5.39-02 5.48-02 5.64-02 6.01-02 6.39-02 6.79-02 7.29-02 7.62-02 7.88-02 8.17-02 8.35-02 8.49-02 8.75-02
  34   9 7.87+07 2.45-01 2.46-01 2.49-01 2.55-01 2.66-01 2.93-01 3.25-01 3.66-01 4.36-01 4.81-01 5.06-01 5.23-01 5.31-01 5.38-01 5.51-01
  34  10 1.00-30 7.47-02 7.43-02 7.23-02 6.89-02 6.31-02 5.13-02 4.00-02 2.85-02 1.59-02 9.40-03 5.22-03 2.25-03 1.15-03 5.83-04 0.00+00
